2014-11-13,The River Blossom,12.746249936521053
2014-11-13,The Sugar Badger,8.148710582532381
2014-11-13,Tranquility,9.979999945713924
2014-11-13,Trilogy,8.77506662979126
2014-11-13,Vietnam Restaurant,8.45513339744144
2014-11-13,Wiener House,6.204030770697961
2014-11-13,Wolfs,7.813442828532628
2014-11-14,A Cut Above,8.721463682313399
2014-11-14,Aroma,10.597323095996563
2014-11-14,Bambino,6.352318161010742
2014-11-14,Bistro Bob,6.504675017881393
2014-11-14,Burgers and Fries,5.34299994134903
2014-11-14,Chance,6.969646178054809
2014-11-14,China Palace,7.708933248138428
2014-11-14,Chops and Ribs,5.464000010596381
2014-11-14,Estradanas,8.11926929972722
2014-11-14,Fangs,7.709646150911771
2014-11-14,Fargo,10.93019993133545
2014-11-14,Fluorescence,9.745294178233427
2014-11-14,Harvest,12.819285648209709
2014-11-14,Hofbrau Deluxe,8.67464443040424
2014-11-14,Interlude,12.277000021934509
2014-11-14,Irifune Place,8.886777712080214
2014-11-14,Jean's Place,11.864199936103821
2014-11-14,Mamoun's,9.443588900147544
2014-11-14,Mary's Diner,4.987374963641167
2014-11-14,Molinarinari,9.032542884390695
2014-11-14,Nattos,12.083846110564012
2014-11-14,Ranch House,8.260025017881393
2014-11-14,Sapphire,5.705999954986572
2014-11-14,Siam Cusine,8.478699945958455
2014-11-14,Starlight,10.807499905427296
2014-11-14,The Amber Cuisine,15.950909051028164
2014-11-14,The Amber Lion,6.708227271860296
2014-11-14,The Caramel Hog,4.612100002384186
2014-11-14,The Caviar Salmon,6.3984000019073495
2014-11-14,The Cool Pizzeria,6.955599956130981
2014-11-14,The Court Bites,8.580050013113022
2014-11-14,The Crimson Horse,8.66111117998759
2014-11-14,The Crown,7.074290914292769
2014-11-14,The Depot,8.208950014305115
2014-11-14,The Hot Oak,7.511300054041545
2014-11-14,The Indian Smith,8.733138416055532
2014-11-14,The Mad Oak,13.847142849649702
2014-11-14,The Magical Spices,8.248209504736037
2014-11-14,The Mockingbird,6.258353854956994
2014-11-14,The Noodle Fiddler,9.201818173581904
2014-11-14,The Olive Port,6.758733299636841
2014-11-14,The River Blossom,9.497500121593475
2014-11-14,The Sugar Badger,7.868499929428101
2014-11-14,Tranquility,19.294285569872173
2014-11-14,Trilogy,7.890499926430838
2014-11-14,Vietnam Restaurant,8.41573340326945
2014-11-14,Wiener House,5.770366700839996
2014-11-14,Wolfs,8.198442895630428
2014-11-15,A Cut Above,6.6943090878746725
2014-11-15,Aroma,7.795199996026357
2014-11-15,Bambino,5.696785721267973
2014-11-15,Big Daddy Barbeque,5.77264284488133
2014-11-15,Bistro Bob,6.723185709517343
2014-11-15,Burgers and Fries,7.031308999009566
2014-11-15,China Palace,10.746168503369782
2014-11-15,Chops and Ribs,6.281941205641803
2014-11-15,Estradanas,8.559750050067901
2014-11-15,Fangs,9.804500025431315
2014-11-15,Fargo,10.816149907016754
2014-11-15,Fluorescence,10.39416668812434
2014-11-15,Harvest,10.607777807447645
2014-11-15,Hofbrau Deluxe,9.930924991655349
2014-11-15,Interlude,8.278666639328003
2014-11-15,Irifune Place,9.331846142108624
2014-11-15,Jean's Place,7.347630814713698
2014-11-15,Mamoun's,10.941266617393493
2014-11-15,Mary's Diner,5.8558570658820015
2014-11-15,Midnight,12.744444449742634
2014-11-15,Molinarinari,11.729070519795137
2014-11-15,Nattos,10.333333269755045
2014-11-15,Ranch House,6.596049959766865
2014-11-15,Sapphire,6.06294736289978
2014-11-15,Siam Cusine,10.044499987284343
2014-11-15,Starlight,11.981538460804867
2014-11-15,The Amber Cuisine,10.116111053360832
2014-11-15,The Amber Lion,6.517214291163853
2014-11-15,The Caramel Hog,5.977878941847148
2014-11-15,The Caviar Salmon,7.7615142959322245
2014-11-15,The Cool Pizzeria,7.787436409586126
2014-11-15,The Court Bites,8.371754532341525
2014-11-15,The Crimson Horse,8.472142847946712
2014-11-15,The Crown,8.319000063578288
2014-11-15,The Depot,7.8292285941351025
2014-11-15,The Hot Oak,8.919147072006673
2014-11-15,The Indian Smith,8.342399957084655
2014-11-15,The Mad Oak,6.791818131100047
2014-11-15,The Magical Spices,7.715649989271164
2014-11-15,The Mockingbird,5.600400027656556
2014-11-15,The Noodle Fiddler,8.09300000667572
2014-11-15,The Olive Port,6.745449961853027
2014-11-15,The River Blossom,11.2960000594457
2014-11-15,The Sugar Badger,9.332150016093255
2014-11-15,Tranquility,12.707692293020395
2014-11-15,Trilogy,6.160552923224954
2014-11-15,Vietnam Restaurant,8.593723065919143
2014-11-15,Wiener House,5.917428560529436
2014-11-15,Wolfs,7.3474845662337085
2014-11-16,A Cut Above,8.282811206478542
2014-11-16,Aroma,7.359366661103566
2014-11-16,Bambino,6.4404999770522116
2014-11-16,Big Daddy Barbeque,5.238666698773702
2014-11-16,Bistro Bob,5.749575035166741
2014-11-16,Burgers and Fries,5.868375013262034
2014-11-16,Chance,6.471990859239751
2014-11-16,China Palace,8.982399925613404
2014-11-16,Estradanas,7.940499923388163
2014-11-16,Fangs,11.852966686375936
2014-11-16,Fluorescence,9.629166563351948
2014-11-16,Harvest,11.147142929690226
2014-11-16,Hofbrau Deluxe,7.7712363272233445
2014-11-16,Interlude,8.966666559378307
2014-11-16,Irifune Place,7.267833282470703
2014-11-16,Jean's Place,7.153723097463755
2014-11-16,Mamoun's,12.057833365122477
2014-11-16,Mary's Diner,5.596333348592122
2014-11-16,Midnight,11.658666610717773
2014-11-16,Molinarinari,7.831024917149544
2014-11-16,Nattos,12.226250022649765
2014-11-16,Ranch House,9.450109108248624
2014-11-16,Sapphire,5.384300026583672
2014-11-16,Siam Cusine,8.557800064849854
2014-11-16,Starlight,12.76499992609024
2014-11-16,The Amber Cuisine,10.572500089804333
2014-11-16,The Amber Lion,6.718249956190586
2014-11-16,The Caramel Hog,4.081977744332949
2014-11-16,The Cool Pizzeria,6.363199981880188
2014-11-16,The Court Bites,9.357566663487752
2014-11-16,The Crimson Horse,7.596250009536743
2014-11-16,The Crown,6.573622155465021
2014-11-16,The Depot,6.688963610354337
2014-11-16,The Hot Oak,9.047075040531158
2014-11-16,The Indian Smith,7.95226666285197
2014-11-16,The Mad Oak,6.875333380699158
2014-11-16,The Magical Spices,8.230511168993845
2014-11-16,The Mockingbird,6.077188821072048
2014-11-16,The Noodle Fiddler,6.744999965031941
2014-11-16,The Olive Port,8.084300047683715
2014-11-16,The River Blossom,12.84799993832906
2014-11-16,The Sugar Badger,6.668185720416478
2014-11-16,Tranquility,9.158333321412403
2014-11-16,Trilogy,7.480399938170115
2014-11-16,Vietnam Restaurant,11.964825014305115
2014-11-16,Wiener House,5.141933378632863
2014-11-16,Wolfs,7.621533345413209
2014-11-17,A Cut Above,9.724750053048133
2014-11-17,Aroma,9.299600010172526
2014-11-17,Bambino,6.243500047683716
2014-11-17,Big Daddy Barbeque,5.693499930381774
2014-11-17,Bistro Bob,5.713900014305114
2014-11-17,Burgers and Fries,7.413799871253968
2014-11-17,Chance,7.425799968210857
2014-11-17,China Palace,10.972533349227906
2014-11-17,Chops and Ribs,6.870333287556966
2014-11-17,Estradanas,7.588999996423722
2014-11-17,Fangs,6.160677811686198
2014-11-17,Fargo,6.954327323445407
2014-11-17,Fluorescence,12.770666790008544
2014-11-17,Harvest,11.787777768241035
2014-11-17,Hofbrau Deluxe,7.406349985098839
2014-11-17,Interlude,10.665714161736624
2014-11-17,Irifune Place,11.894692278348483
2014-11-17,Jean's Place,9.492000135103861
2014-11-17,Mamoun's,9.05470006755193
2014-11-17,Mary's Diner,4.504499984651804
2014-11-17,Midnight,14.406153715573824
2014-11-17,Molinarinari,10.543776473673653
2014-11-17,Nattos,9.916428583008901
2014-11-17,Ranch House,7.835746128170307
2014-11-17,Sapphire,3.9411999883174893
2014-11-17,Siam Cusine,9.212369293858455
2014-11-17,Starlight,7.439999997615814
2014-11-17,The Amber Cuisine,9.040666596094766
2014-11-17,The Amber Lion,6.408277863078648
2014-11-17,The Caramel Hog,5.693992326765794
2014-11-17,The Caviar Salmon,7.035266696866353
2014-11-17,The Cool Pizzeria,7.121600036239624
2014-11-17,The Court Bites,8.78839996840954
2014-11-17,The Crimson Horse,7.816666666666666
2014-11-17,The Crown,7.614733333333334
2014-11-17,The Depot,6.778433388169606
2014-11-17,The Hot Oak,7.119933348592123
2014-11-17,The Indian Smith,8.641858848773733
2014-11-17,The Mad Oak,10.156153770593496
2014-11-17,The Magical Spices,8.057473681700857
2014-11-17,The Mockingbird,5.973033424727122
2014-11-17,The Noodle Fiddler,9.25782613132311
2014-11-17,The Olive Port,8.362866705449422
2014-11-17,The River Blossom,9.648750126361847
2014-11-17,The Sugar Badger,8.229200019868214
2014-11-17,Tranquility,7.224545457146385
2014-11-17,Trilogy,8.116055514759488
2014-11-17,Vietnam Restaurant,9.385222255733279
2014-11-17,Wolfs,7.116507687172523
2014-11-18,A Cut Above,6.333561530025189
2014-11-18,Aroma,6.705542911638532
2014-11-18,Bambino,6.897571446963719
2014-11-18,Big Daddy Barbeque,5.038666706502438
2014-11-18,Bistro Bob,6.279641173385172
2014-11-18,Burgers and Fries,6.371399912435359
2014-11-18,Chance,6.927158843865113
2014-11-18,China Palace,10.076352915090673
2014-11-18,Chops and Ribs,5.906369240672771
2014-11-18,Estradanas,7.480499984741211
2014-11-18,Fangs,8.843299987284343
2014-11-18,Fargo,7.293907635087233
2014-11-18,Fluorescence,12.534374997019768
2014-11-18,Harvest,12.131818077780984
2014-11-18,Hofbrau Deluxe,11.329933295186361
2014-11-18,Interlude,11.524999886751175
2014-11-18,Irifune Place,10.154428510120937
2014-11-18,Jean's Place,7.524577858310276
2014-11-18,Mamoun's,8.998271410860333
2014-11-18,Mary's Diner,4.97215383551671
2014-11-18,Midnight,9.928125008940697
2014-11-18,Molinarinari,9.097622179836696
2014-11-18,Nattos,9.83100004196167
2014-11-18,Sapphire,5.553244476233588
2014-11-18,Siam Cusine,10.375611119058398
2014-11-18,Starlight,11.248181906613437
2014-11-18,The Amber Cuisine,14.584615340599647
2014-11-18,The Amber Lion,5.878166676998139
2014-11-18,The Caramel Hog,7.187838541500385
2014-11-18,The Caviar Salmon,7.074849942779541
2014-11-18,The Cool Pizzeria,9.02926661421458
2014-11-18,The Court Bites,8.580066669845582
2014-11-18,The Crimson Horse,7.326363732598045
2014-11-18,The Crown,7.4442571237836574
2014-11-18,The Depot,7.383899980330467
2014-11-18,The Indian Smith,7.3492470714456894
2014-11-18,The Mad Oak,7.851666688919067
2014-11-18,The Magical Spices,7.518775005662441
2014-11-18,The Mockingbird,5.61439996016423
2014-11-18,The Noodle Fiddler,7.7122222317589655
2014-11-18,The River Blossom,9.236999988555908
2014-11-18,The Sugar Badger,7.232466678110758
2014-11-18,Tranquility,11.636956525885541
2014-11-18,Trilogy,7.4003429661342075
2014-11-18,Vietnam Restaurant,8.086199991059303
2014-11-18,Wiener House,5.207180980537052
2014-11-18,Wolfs,9.21306671148936
2014-11-19,A Cut Above,7.964100000953675
2014-11-19,Aroma,12.027755487738716
2014-11-19,Bambino,6.278357073375156
2014-11-19,Big Daddy Barbeque,6.547384633724507
2014-11-19,Bistro Bob,5.1512077077132
2014-11-19,Burgers and Fries,5.11114279986918
2014-11-19,Chance,6.777266696548462
2014-11-19,China Palace,9.835309061431884
2014-11-19,Chops and Ribs,4.732200008583069
2014-11-19,Estradanas,10.21749996503194
2014-11-19,Fangs,8.839646228672908
2014-11-19,Fargo,6.938475008940697
2014-11-19,Fluorescence,8.698888937632244
2014-11-19,Harvest,8.374999982970103
2014-11-19,Hofbrau Deluxe,8.233542817633493
2014-11-19,Interlude,10.487058849895702
2014-11-19,Irifune Place,6.430409047560259
2014-11-19,Jean's Place,9.45110001947085
2014-11-19,Mamoun's,11.287600001907348
2014-11-19,Mary's Diner,5.288666672070821
2014-11-19,Midnight,12.154285660811833
2014-11-19,Molinarinari,8.877399942461649
2014-11-19,Nattos,9.555999954541523
2014-11-19,Ranch House,9.400499873399735
2014-11-19,Sapphire,6.203031595511185
2014-11-19,Siam Cusine,10.981685696574619
2014-11-19,Starlight,6.859091000123457
2014-11-19,The Amber Cuisine,14.59333336353302
2014-11-19,The Amber Lion,7.599807718717134
2014-11-19,The Caramel Hog,6.841472674387151
2014-11-19,The Caviar Salmon,6.678450059306622
2014-11-19,The Cool Pizzeria,5.945509162868153
2014-11-19,The Court Bites,8.104761624292227
2014-11-19,The Crimson Horse,7.7350000222524
2014-11-19,The Crown,6.482133400090535
2014-11-19,The Depot,7.469338534898025
2014-11-19,The Hot Oak,9.218166735013327
2014-11-19,The Indian Smith,7.154371432658603
2014-11-19,The Mad Oak,10.035000109672547
2014-11-19,The Magical Spices,8.173769221599285
2014-11-19,The Mockingbird,5.692744438616435
2014-11-19,The Noodle Fiddler,8.627499975264072
2014-11-19,The Olive Port,7.217566652361552
2014-11-19,The River Blossom,8.098333319028217
2014-11-19,The Sugar Badger,7.616700112706965
2014-11-19,Tranquility,10.06499993801117
2014-11-19,Trilogy,6.900977778307597
2014-11-19,Wiener House,5.45036474571228
2014-11-20,A Cut Above,11.14929099925648
2014-11-20,Aroma,7.393466685740153
2014-11-20,Bambino,6.713166645208995
2014-11-20,Big Daddy Barbeque,5.637388935777876
2014-11-20,Bistro Bob,5.465457161249433
2014-11-20,Burgers and Fries,5.578711090977986
2014-11-20,Chance,6.569933306630452
2014-11-20,China Palace,10.247200055948893
2014-11-20,Chops and Ribs,5.5559818147139115
2014-11-20,Estradanas,8.566499954223632
2014-11-20,Fangs,8.075800013004649
2014-11-20,Fargo,11.284799996423722
2014-11-20,Fluorescence,12.51692298742441
2014-11-20,Harvest,12.603846146510197
2014-11-20,Hofbrau Deluxe,9.754290959375554
2014-11-20,Interlude,10.594285692487444
2014-11-20,Irifune Place,8.712374956339598
2014-11-20,Jean's Place,7.999300011920929
2014-11-20,Mamoun's,7.64045550787184
2014-11-20,Mary's Diner,4.976500042259693
2014-11-20,Midnight,13.271666705608368
2014-11-20,Molinarinari,7.89269088308161
2014-11-20,Nattos,8.762142862592425
2014-11-20,Ranch House,8.834654499504783
2014-11-20,Sapphire,4.815466656573614
2014-11-20,Siam Cusine,9.568028613662719
2014-11-20,Starlight,13.07333336273829
2014-11-20,The Amber Cuisine,12.600769226367657
2014-11-20,The Amber Lion,7.250823541753433
2014-11-20,The Caramel Hog,5.4247615575350245
2014-11-20,The Caviar Salmon,6.849526326079118
2014-11-20,The Cool Pizzeria,7.756577851952446
2014-11-20,The Court Bites,7.608118173581904
2014-11-20,The Crimson Horse,7.565333382288616
2014-11-20,The Crown,6.664475081658363
2014-11-20,The Depot,8.101353809474064
2014-11-20,The Hot Oak,7.061766657924652
2014-11-20,The Indian Smith,8.293553886501606
2014-11-20,The Mad Oak,9.843333375950653
2014-11-20,The Magical Spices,8.64260001335144
2014-11-20,The Mockingbird,5.864014326586042
2014-11-20,The Noodle Fiddler,7.679999977350235
2014-11-20,The Olive Port,8.471833384195964
2014-11-20,The River Blossom,12.59416671593984
2014-11-20,The Sugar Badger,9.227633360036215
2014-11-20,Tranquility,10.067333348592122
2014-11-20,Trilogy,7.492644410536024
2014-11-20,Vietnam Restaurant,10.042355589463977
2014-11-20,Wiener House,6.171933350022633
2014-11-20,Wolfs,8.293290965444392
2014-11-21,A Cut Above,6.759392282750056
2014-11-21,Aroma,7.516030772898747
2014-11-21,Bambino,6.305500071525573
2014-11-21,Big Daddy Barbeque,5.186928632395608
2014-11-21,Bistro Bob,6.434933304723104
2014-11-21,Burgers and Fries,6.730538461538462
2014-11-21,Chance,6.782914301381792
2014-11-21,China Palace,12.042690953306717
2014-11-21,Chops and Ribs,5.403292256340613
2014-11-21,Estradanas,7.9151666592492
2014-11-21,Fangs,10.82550001335144
2014-11-21,Fargo,7.3008000160932545
2014-11-21,Fluorescence,9.360000099454608
2014-11-21,Harvest,14.104166761040688
2014-11-21,Hofbrau Deluxe,8.104257243674143
2014-11-21,Interlude,9.270909092643045
2014-11-21,Irifune Place,10.236166677474976
2014-11-21,Jean's Place,8.200200084241231
2014-11-21,Mamoun's,8.522299985694886
2014-11-21,Mary's Diner,4.980692330433772
2014-11-21,Midnight,9.212500095367432
2014-11-21,Molinarinari,7.103600110353742
2014-11-21,Nattos,12.806666612625122
2014-11-21,Ranch House,10.211884616851806
2014-11-21,Sapphire,6.982984670404288
2014-11-21,Siam Cusine,8.32392495112419
2014-11-21,Starlight,10.194375053048134
2014-11-21,The Amber Cuisine,11.759166638056438
2014-11-21,The Amber Lion,5.835666757265727
2014-11-21,The Caramel Hog,4.693694086091659
2014-11-21,The Caviar Salmon,6.20440002002716
2014-11-21,The Cool Pizzeria,8.545857178960528
2014-11-21,The Court Bites,7.830146116432776
2014-11-21,The Crimson Horse,6.534615435967078
2014-11-21,The Crown,6.674800113487244
2014-11-21,The Depot,7.378314216913496
2014-11-21,The Hot Oak,8.93992103407179
2014-11-21,The Indian Smith,8.986692359044001
2014-11-21,The Mad Oak,12.84937496483326
2014-11-21,The Magical Spices,6.779018227226084
2014-11-21,The Mockingbird,5.93800000923872
2014-11-21,The Noodle Fiddler,7.79818175055764
2014-11-21,The Olive Port,6.615833397865295
2014-11-21,The River Blossom,13.894375026226044
2014-11-21,Tranquility,10.136666595935822
2014-11-21,Trilogy,8.460499910763332
2014-11-21,Vietnam Restaurant,8.075366717727979
2014-11-21,Wolfs,9.32046656891505
2014-11-22,A Cut Above,8.956799972256746
2014-11-22,Aroma,8.581353925382174
2014-11-22,Bambino,7.503333353042603
2014-11-22,Big Daddy Barbeque,4.746269135585198
2014-11-22,Bistro Bob,5.868149975462754
2014-11-22,Burgers and Fries,5.989366677395503
2014-11-22,Chance,6.139369230769231
2014-11-22,China Palace,7.356266679382324
2014-11-22,Chops and Ribs,5.183699999205272
2014-11-22,Estradanas,6.5147143061501644
2014-11-22,Fangs,10.365611155086093
2014-11-22,Fargo,7.711599986886978
2014-11-22,Fluorescence,7.845714126314435
2014-11-22,Harvest,10.817857248442515
2014-11-22,Hofbrau Deluxe,10.47614282478605
2014-11-22,Interlude,9.679999947547913
2014-11-22,Irifune Place,7.956125025629998
2014-11-22,Jean's Place,7.873026165323672
2014-11-22,Mamoun's,10.257427257121693
2014-11-22,Mary's Diner,4.882999991304734
2014-11-22,Midnight,12.26000000635783
2014-11-22,Molinarinari,9.029200036239624
2014-11-22,Nattos,13.892857023647853
2014-11-22,Ranch House,12.52922938820334
2014-11-22,Sapphire,5.579599940872193
2014-11-22,Siam Cusine,8.510128510120937
2014-11-22,Starlight,9.805999970436096
2014-11-22,The Amber Cuisine,10.762142981801714
2014-11-22,The Caramel Hog,5.707533322207133
2014-11-22,The Caviar Salmon,6.8237368581671465
2014-11-22,The Cool Pizzeria,7.199633369096119
2014-11-22,The Court Bites,8.5077332862854
2014-11-22,The Crimson Horse,6.2699999690055845
2014-11-22,The Crown,6.4308999885559075
2014-11-22,The Depot,6.888311811828613
2014-11-22,The Hot Oak,9.367650022649766
2014-11-22,The Indian Smith,7.652400044618334
2014-11-22,The Mad Oak,10.580000097101385
2014-11-22,The Magical Spices,6.372200076293945
2014-11-22,The Mockingbird,5.311066709979375
2014-11-22,The Noodle Fiddler,7.901363665407354
2014-11-22,The Olive Port,8.066800004768371
2014-11-22,The River Blossom,10.251000064611436
2014-11-22,The Sugar Badger,7.675033245913188
2014-11-22,Tranquility,11.886000061035157
2014-11-22,Trilogy,7.576400011807396
2014-11-22,Vietnam Restaurant,9.370436520559139
2014-11-22,Wiener House,5.0445999930858605
2014-11-22,Wolfs,9.880400068028768
2014-11-23,A Cut Above,7.494066681925456
2014-11-23,Aroma,8.662350089406967
2014-11-23,Bambino,5.6539706207724185
2014-11-23,Big Daddy Barbeque,5.0592222300370535
2014-11-23,Bistro Bob,5.405492368580745
2014-11-23,Burgers and Fries,6.536136858669081
2014-11-23,Chance,7.762229442618875
2014-11-23,China Palace,9.752836415654963
2014-11-23,Chops and Ribs,5.717457137066977
2014-11-23,Estradanas,7.789499904632568
2014-11-23,Fangs,10.217499949455261
2014-11-23,Fargo,6.2487999852180485
2014-11-23,Fluorescence,11.626250088214874
2014-11-23,Harvest,8.616923002096323
2014-11-23,Hofbrau Deluxe,9.321499922116598
2014-11-23,Interlude,12.91399986743927
2014-11-23,Irifune Place,8.575166705343458
2014-11-23,Jean's Place,9.263599958447049
2014-11-23,Mamoun's,11.190950036954879
2014-11-23,Mary's Diner,5.714558856417151
2014-11-23,Midnight,13.047826051712036
2014-11-23,Molinarinari,8.987969280653733
2014-11-23,Nattos,11.170833269755045
2014-11-23,Ranch House,9.610666750907898
2014-11-23,Sapphire,5.903753830014742
2014-11-23,Siam Cusine,8.544699978383383
2014-11-23,Starlight,14.653125017881393
2014-11-23,The Amber Cuisine,12.51500002826963
2014-11-23,The Amber Lion,6.65349999165535
2014-11-23,The Caramel Hog,5.362084214541786
2014-11-23,The Caviar Salmon,5.74679997138977
2014-11-23,The Cool Pizzeria,7.878345457146384
2014-11-23,The Court Bites,8.298300007629395
2014-11-23,The Crimson Horse,8.61928583894457
2014-11-23,The Crown,6.7192666960716245
2014-11-23,The Depot,7.81980910391374
2014-11-23,The Hot Oak,7.47952309159499
2014-11-23,The Indian Smith,10.115700009536743
2014-11-23,The Mad Oak,10.953076729407677
2014-11-23,The Magical Spices,9.3488444126553
2014-11-23,The Mockingbird,6.17901428162711
2014-11-23,The Noodle Fiddler,8.061818252910268
2014-11-23,The Olive Port,6.9299250011920925
2014-11-23,The River Blossom,11.351176468765034
2014-11-23,Tranquility,14.807999897003175
2014-11-23,Trilogy,9.415033284378051
2014-11-23,Vietnam Restaurant,9.192399976800038
2014-11-23,Wiener House,5.619066660308838
2014-11-23,Wolfs,8.11029999141693
2014-11-24,A Cut Above,10.14936664838791
2014-11-24,Aroma,6.484114364051819
2014-11-24,Bambino,6.067769223433274
2014-11-24,Big Daddy Barbeque,5.646166709740957
2014-11-24,Bistro Bob,5.813314312962124
2014-11-24,Burgers and Fries,5.788800030199687
2014-11-24,Chance,6.2494220749325216
2014-11-24,China Palace,8.765576507613238
2014-11-24,Chops and Ribs,6.115599970330132
2014-11-24,Estradanas,7.559624979734421
2014-11-24,Fargo,11.213623570924646
2014-11-24,Fluorescence,10.698571528707232
2014-11-24,Harvest,11.562500099341076
2014-11-24,Hofbrau Deluxe,11.74967492609024
2014-11-24,Interlude,13.672777930895487
2014-11-24,Irifune Place,11.177333230217297
2014-11-24,Jean's Place,9.439599952952067
2014-11-24,Mamoun's,7.641566628519694
2014-11-24,Mary's Diner,4.448617631351246
2014-11-24,Midnight,9.857333278656006
2014-11-24,Molinarinari,9.578999958918645
2014-11-24,Nattos,14.746249973773956
2014-11-24,Sapphire,6.0392706207724185
2014-11-24,Starlight,11.469999980926513
2014-11-24,The Amber Cuisine,7.336923122406006
2014-11-24,The Amber Lion,5.6406667246818545
2014-11-24,The Caramel Hog,5.046299985694885
2014-11-24,The Caviar Salmon,5.986415334730881
2014-11-24,The Cool Pizzeria,6.792457094492231
2014-11-24,The Court Bites,9.28697142175947
2014-11-24,The Crown,7.425084148788452
2014-11-24,The Depot,8.810755608537463
2014-11-24,The Hot Oak,6.950933330949147
2014-11-24,The Indian Smith,6.858199960809946
2014-11-24,The Mad Oak,14.888000090916952
2014-11-24,The Magical Spices,6.838299972581863
2014-11-24,The Mockingbird,5.36324448656506
2014-11-24,The Noodle Fiddler,10.260000014305115
2014-11-24,The Olive Port,7.101415402221679
2014-11-24,The River Blossom,14.593333297305637
2014-11-24,The Sugar Badger,7.03670002861023
2014-11-24,Tranquility,11.032142877578735
2014-11-24,Vietnam Restaurant,8.425644467756483
2014-11-24,Wiener House,4.991933342870076
2014-11-24,Wolfs,9.733784531021119
2014-11-25,A Cut Above,7.843399980365529
2014-11-25,Aroma,7.248618232102827
2014-11-25,Bambino,6.892000078201294
2014-11-25,Big Daddy Barbeque,5.052500025914051
2014-11-25,Bistro Bob,5.273433303531011
2014-11-25,Burgers and Fries,6.332899991416931
2014-11-25,Chance,5.910600021934509
2014-11-25,China Palace,9.999200028108296
2014-11-25,Chops and Ribs,5.255250042244792
2014-11-25,Estradanas,11.897111084090339
2014-11-25,Fangs,8.793315354537963
2014-11-25,Fargo,7.358299996026357
2014-11-25,Fluorescence,12.572857175554548
2014-11-25,Harvest,14.706666780842674
2014-11-25,Hofbrau Deluxe,7.582828522382464
2014-11-25,Interlude,11.377000093460083
2014-11-25,Irifune Place,8.24933335161209
2014-11-25,Jean's Place,10.493085666602
2014-11-25,Mamoun's,11.80806150618333
2014-11-25,Mary's Diner,6.602842089201275
2014-11-25,Midnight,12.900588288026697
2014-11-25,Molinarinari,9.810836352365667
2014-11-25,Nattos,12.93999993801117
2014-11-25,Ranch House,8.530200003814697
2014-11-25,Sapphire,5.44952496304512
2014-11-25,Siam Cusine,9.035599943733216
2014-11-25,Starlight,9.745714289801462
2014-11-25,The Amber Cuisine,10.404666678110758
2014-11-25,The Amber Lion,5.276333332538605
2014-11-25,The Caramel Hog,6.489944444179535
2014-11-25,The Caviar Salmon,7.329890959375555
2014-11-25,The Cool Pizzeria,6.403317603302002
2014-11-25,The Court Bites,6.319792254139827
2014-11-25,The Crimson Horse,8.238999962806702
2014-11-25,The Crown,7.108729427472284
2014-11-25,The Depot,8.002199979019165
2014-11-25,The Hot Oak,8.957507649759146
2014-11-25,The Indian Smith,6.186599971389771
2014-11-25,The Magical Spices,7.981333323266771
2014-11-25,The Mockingbird,3.9188666309038798
2014-11-25,The Noodle Fiddler,8.398888852861193
2014-11-25,The Olive Port,6.335100026490953
2014-11-25,The River Blossom,13.443636374040084
2014-11-25,The Sugar Badger,7.783922203148736
2014-11-25,Tranquility,9.233571325029645
2014-11-25,Trilogy,8.541399911785126
2014-11-25,Vietnam Restaurant,7.912028616387503
2014-11-25,Wiener House,5.74090766919943
2014-11-25,Wolfs,10.715542818995885
2014-11-26,A Cut Above,7.031700032537124
2014-11-26,Aroma,10.126166757265727
2014-11-26,Bambino,6.274809494745163
2014-11-26,Big Daddy Barbeque,5.676615279711211
2014-11-26,Bistro Bob,6.42385004529953
2014-11-26,Burgers and Fries,4.544266639645894
2014-11-26,Chance,6.986500013510387
2014-11-26,China Palace,8.978533391189575
2014-11-26,Chops and Ribs,6.026524986290932
2014-11-26,Estradanas,7.8339999475479125
2014-11-26,Fangs,11.894146183189978
2014-11-26,Fargo,9.208828516932895
2014-11-26,Fluorescence,9.038333296775818
2014-11-26,Harvest,13.048125088214874
2014-11-26,Hofbrau Deluxe,10.624466637659072
2014-11-26,Interlude,11.184000015258789
2014-11-26,Irifune Place,10.706444441795348
2014-11-26,Jean's Place,8.071033401679992
2014-11-26,Mamoun's,12.07273335770501
2014-11-26,Mary's Diner,5.972499998331069
2014-11-26,Molinarinari,9.772942849649702
2014-11-26,Nattos,14.854444397820366
2014-11-26,Ranch House,8.509755629200406
2014-11-26,Sapphire,5.165292344738887
2014-11-26,Siam Cusine,6.703733346048991
2014-11-26,Starlight,14.553333322207132
2014-11-26,The Amber Cuisine,13.555999994277954
2014-11-26,The Amber Lion,7.264857157843454
2014-11-26,The Caramel Hog,6.290622176922692
2014-11-26,The Caviar Salmon,6.135028461074829
2014-11-26,The Cool Pizzeria,7.918882370892693
2014-11-26,The Court Bites,8.758400116229058
2014-11-26,The Crimson Horse,8.03454535224221
2014-11-26,The Crown,7.711171457181658
2014-11-26,The Depot,8.834822249772813
2014-11-26,The Hot Oak,7.160247089397206
2014-11-26,The Indian Smith,9.751466723887127
2014-11-26,The Mad Oak,11.23142855507987
2014-11-26,The Magical Spices,9.552799893188476
2014-11-26,The Mockingbird,5.3190692359044
2014-11-26,The Noodle Fiddler,6.595454541119662
2014-11-26,The Olive Port,7.003766617075602
