2014-11-13,The Amber Lion,6.252249986886978
2014-11-13,The Caramel Hog,5.208546156046941
2014-11-13,The Caviar Salmon,7.259890874411843
2014-11-13,The Cool Pizzeria,8.233955580986871
2014-11-13,The Court Bites,9.972599972895573
2014-11-13,The Crimson Horse,7.972727307406339
2014-11-13,The Crown,10.963899969482423
2014-11-13,The Depot,7.404533333969116
2014-11-13,The Hot Oak,8.238899953375922
2014-11-13,The Indian Smith,13.446658760699105
2014-11-13,The Mad Oak,14.731333382924397
2014-11-13,The Magical Spices,7.562228598676409
2014-11-13,The Mockingbird,5.358950046491623
2014-11-13,The Noodle Fiddler,10.834210596586528
2014-11-13,The Olive Port,8.539409087441184
2014-11-13,The River Blossom,16.84666669368744
2014-11-13,The Sugar Badger,11.065400023841857
2014-11-13,Tranquility,14.4668750166893
2014-11-13,Trilogy,9.884799956766765
2014-11-13,Vietnam Restaurant,10.463714176722934
2014-11-13,Wiener House,5.554529431399176
2014-11-13,Wolfs,13.262514233943396
2014-11-14,A Cut Above,9.363884591909555
2014-11-14,Aroma,9.728000061035157
2014-11-14,Bambino,6.939192302557139
2014-11-14,Big Daddy Barbeque,4.637176488820245
2014-11-14,Bistro Bob,5.928525033378601
2014-11-14,Burgers and Fries,6.636600016139104
2014-11-14,Chance,6.97625383881789
2014-11-14,China Palace,13.007800072479249
2014-11-14,Chops and Ribs,5.194233348433177
2014-11-14,Estradanas,10.055357159205844
2014-11-14,Fangs,13.349066781107584
2014-11-14,Fargo,10.977107686438927
2014-11-14,Fluorescence,15.035384581639217
2014-11-14,Harvest,19.544999877611794
2014-11-14,Hofbrau Deluxe,14.339022286860148
2014-11-14,Interlude,13.503333429495493
2014-11-14,Irifune Place,13.158833282470702
2014-11-14,Jean's Place,11.661317706523223
2014-11-14,Mamoun's,15.564199966621398
2014-11-14,Mary's Diner,4.89907142993382
2014-11-14,Midnight,18.917222261428833
2014-11-14,Molinarinari,10.938999959468841
2014-11-14,Nattos,16.820769126598652
2014-11-14,Ranch House,7.590155511050755
2014-11-14,Sapphire,5.049066655222575
2014-11-14,Siam Cusine,13.569849948740005
2014-11-14,Starlight,12.951764723833868
2014-11-14,The Amber Cuisine,14.494374871253967
2014-11-14,The Amber Lion,7.534428514208113
2014-11-14,The Caramel Hog,5.461128445407322
2014-11-14,The Caviar Salmon,7.177466649182637
2014-11-14,The Cool Pizzeria,9.549472711667148
2014-11-14,The Court Bites,13.460877778837416
2014-11-14,The Crimson Horse,10.23823530253242
2014-11-14,The Crown,8.615885736083985
2014-11-14,The Depot,10.788599954223633
2014-11-14,The Hot Oak,9.93309416364782
2014-11-14,The Indian Smith,9.997888886769612
2014-11-14,The Mad Oak,14.790000098092216
2014-11-14,The Magical Spices,8.18374283806937
2014-11-14,The Mockingbird,5.752766763093737
2014-11-14,The Noodle Fiddler,12.249999947018093
2014-11-14,The Olive Port,8.62523332379659
2014-11-14,The River Blossom,21.584615303919865
2014-11-14,The Sugar Badger,9.420900015894572
2014-11-14,Tranquility,12.805454687638717
2014-11-14,Trilogy,7.511466693687439
2014-11-14,Vietnam Restaurant,9.583399965667724
2014-11-14,Wiener House,4.507099974966049
2014-11-14,Wolfs,10.082685700661795
2014-11-15,A Cut Above,11.436266670481364
2014-11-15,Aroma,11.441466727701822
2014-11-15,Bambino,6.36600002304713
2014-11-15,Big Daddy Barbeque,4.515500026702881
2014-11-15,Bistro Bob,5.910499996185303
2014-11-15,Burgers and Fries,5.918166663487752
2014-11-15,Chance,6.859422287919786
2014-11-15,China Palace,15.36133334710863
2014-11-15,Chops and Ribs,5.392781836388328
2014-11-15,Estradanas,9.98216674486796
2014-11-15,Fangs,11.411014357921054
2014-11-15,Fargo,14.287999976687962
2014-11-15,Fluorescence,15.279230667994572
2014-11-15,Harvest,13.496923043177677
2014-11-15,Hofbrau Deluxe,11.925400018543666
2014-11-15,Interlude,17.085294106427362
2014-11-15,Irifune Place,11.944124976158143
2014-11-15,Jean's Place,12.237799919891357
2014-11-15,Mamoun's,13.281218178350276
2014-11-15,Mary's Diner,4.8298333609898885
2014-11-15,Midnight,14.143000030517578
2014-11-15,Molinarinari,12.320233191871644
2014-11-15,Nattos,15.154166579246521
2014-11-15,Ranch House,10.627611172570123
2014-11-15,Sapphire,5.698849967217446
2014-11-15,Siam Cusine,12.008633323796591
2014-11-15,Starlight,15.499999924709922
2014-11-15,The Amber Cuisine,18.59499990940094
2014-11-15,The Amber Lion,8.330269263047438
2014-11-15,The Caramel Hog,5.192111093627082
2014-11-15,The Caviar Salmon,7.641622236527337
2014-11-15,The Cool Pizzeria,8.723433314259847
2014-11-15,The Court Bites,9.59471052129645
2014-11-15,The Crimson Horse,8.321538521693302
2014-11-15,The Crown,8.356371404048375
2014-11-15,The Depot,9.221023049046444
2014-11-15,The Hot Oak,10.419799988555908
2014-11-15,The Indian Smith,11.317169268916203
2014-11-15,The Mad Oak,14.815384571368877
2014-11-15,The Magical Spices,9.476517662766401
2014-11-15,The Mockingbird,5.391400060081482
2014-11-15,The Noodle Fiddler,9.863636450334027
2014-11-15,The Olive Port,8.163499876022339
2014-11-15,The River Blossom,15.807272694327615
2014-11-15,The Sugar Badger,9.209435214457793
2014-11-15,Tranquility,13.03705883026123
2014-11-15,Trilogy,6.905700015894572
2014-11-15,Vietnam Restaurant,13.172300009536743
2014-11-15,Wiener House,4.812199994039536
2014-11-15,Wolfs,15.71835786964015
2014-11-16,A Cut Above,10.629900036875407
2014-11-16,Aroma,11.687199936421713
2014-11-16,Bambino,6.288833392461141
2014-11-16,Big Daddy Barbeque,4.740000054677328
2014-11-16,Bistro Bob,6.382707667365441
2014-11-16,Burgers and Fries,5.799366630109151
2014-11-16,Chance,6.470933314259847
2014-11-16,China Palace,14.746771365901402
2014-11-16,Chops and Ribs,5.749274986886978
2014-11-16,Estradanas,8.468499877384732
2014-11-16,Fangs,10.207849904632567
2014-11-16,Fargo,14.957654623482444
2014-11-16,Fluorescence,13.632307639488808
2014-11-16,Harvest,12.256666620572409
2014-11-16,Hofbrau Deluxe,15.013494755915591
2014-11-16,Interlude,13.790666675567627
2014-11-16,Irifune Place,10.827000132152012
2014-11-16,Jean's Place,13.95306665013631
2014-11-16,Mamoun's,15.382533353996276
2014-11-16,Mary's Diner,5.038230727415819
2014-11-16,Midnight,18.257692410395695
2014-11-16,Molinarinari,10.684371454456874
2014-11-16,Nattos,13.255000114440918
2014-11-16,Ranch House,7.155599975204468
2014-11-16,Sapphire,5.11150002503395
2014-11-16,Siam Cusine,10.928938368371817
2014-11-16,Starlight,17.047500054041542
2014-11-16,The Amber Cuisine,20.727999909718832
2014-11-16,The Amber Lion,7.413333279291789
2014-11-16,The Caramel Hog,4.674266629711787
2014-11-16,The Caviar Salmon,7.8960500131130225
2014-11-16,The Cool Pizzeria,6.971299935626984
2014-11-16,The Court Bites,9.98316664505005
2014-11-16,The Crimson Horse,8.904999915758768
2014-11-16,The Crown,7.523057121058873
2014-11-16,The Depot,11.30559998694972
2014-11-16,The Hot Oak,9.221199937057495
2014-11-16,The Indian Smith,9.198000005722045
2014-11-16,The Mad Oak,16.66428565979004
2014-11-16,The Magical Spices,9.671882360794964
2014-11-16,The Mockingbird,5.802074936819077
2014-11-16,The Noodle Fiddler,10.088333209355673
2014-11-16,The Olive Port,10.974685699753534
2014-11-16,The River Blossom,12.431666692097982
2014-11-16,The Sugar Badger,12.111811123826769
2014-11-16,Tranquility,18.802222357855904
2014-11-16,Trilogy,8.652114304787773
2014-11-16,Vietnam Restaurant,9.815371368626186
2014-11-16,Wiener House,4.744233296775818
2014-11-16,Wolfs,8.747411096276178
2014-11-17,A Cut Above,8.958466550636292
2014-11-17,Aroma,10.203111227671306
2014-11-17,Bambino,6.665166722297668
2014-11-17,Big Daddy Barbeque,4.897000003576279
2014-11-17,Bistro Bob,5.546233319028218
2014-11-17,Burgers and Fries,4.978066690508525
2014-11-17,Chance,6.298799930381774
2014-11-17,China Palace,10.314199809265137
2014-11-17,Chops and Ribs,5.59370004529953
2014-11-17,Estradanas,10.007500016139105
2014-11-17,Fangs,12.13583158296284
2014-11-17,Fargo,11.445514371544974
2014-11-17,Fluorescence,20.484375
2014-11-17,Harvest,24.315454504706643
2014-11-17,Hofbrau Deluxe,14.76979999554952
2014-11-17,Interlude,18.14894743969566
2014-11-17,Irifune Place,14.094500008030941
2014-11-17,Jean's Place,11.148030754558857
2014-11-17,Mamoun's,12.07773331320021
2014-11-17,Mary's Diner,4.850214217594692
2014-11-17,Midnight,16.52666670481364
2014-11-17,Molinarinari,11.419688801998563
2014-11-17,Nattos,17.872142791748047
2014-11-17,Ranch House,13.139546042339619
2014-11-17,Sapphire,5.112799910990398
2014-11-17,Siam Cusine,11.614966659037272
2014-11-17,Starlight,16.207333374023438
2014-11-17,The Amber Cuisine,16.024117722230798
2014-11-17,The Amber Lion,8.38449997138977
2014-11-17,The Caramel Hog,4.7463666801770525
2014-11-17,The Caviar Salmon,7.1407636563041
2014-11-17,The Cool Pizzeria,9.55429999165535
2014-11-17,The Court Bites,11.562699858856202
2014-11-17,The Crimson Horse,9.968750017881394
2014-11-17,The Crown,7.201236328957298
2014-11-17,The Depot,9.489149990463257
2014-11-17,The Hot Oak,11.075105885157866
2014-11-17,The Indian Smith,10.302266629579332
2014-11-17,The Mad Oak,14.34357135636466
2014-11-17,The Magical Spices,8.535200009536743
2014-11-17,The Mockingbird,5.253028561210632
2014-11-17,The Noodle Fiddler,10.05272726579146
2014-11-17,The Olive Port,8.31707505364418
2014-11-17,The River Blossom,11.84846148124108
2014-11-17,The Sugar Badger,8.480749876022339
2014-11-17,Tranquility,13.17153838964609
2014-11-17,Trilogy,9.314325032186508
2014-11-17,Vietnam Restaurant,10.322444455040825
2014-11-17,Wiener House,3.8318222484482662
2014-11-17,Wolfs,12.301350019073485
2014-11-18,A Cut Above,11.929417676230038
2014-11-18,Aroma,11.876430742821327
2014-11-18,Bambino,6.4362221734788685
2014-11-18,Big Daddy Barbeque,5.280500005722046
2014-11-18,Bistro Bob,6.079466697661083
2014-11-18,Burgers and Fries,6.209399986012777
2014-11-18,Chance,6.894385731315612
2014-11-18,China Palace,10.816500003178914
2014-11-18,Chops and Ribs,5.17240003194809
2014-11-18,Estradanas,11.891500025431316
2014-11-18,Fangs,10.272850021457671
2014-11-18,Fargo,11.710111102634006
2014-11-18,Fluorescence,13.457857063838414
2014-11-18,Harvest,14.07090915333141
2014-11-18,Hofbrau Deluxe,12.03076664759318
2014-11-18,Interlude,14.005833307902018
2014-11-18,Irifune Place,12.664277741750082
2014-11-18,Jean's Place,13.29599998855591
2014-11-18,Mamoun's,13.929300096048628
2014-11-18,Mary's Diner,4.087357104028974
2014-11-18,Midnight,19.632222215334572
2014-11-18,Molinarinari,15.179309071835604
2014-11-18,Nattos,17.852500051259995
2014-11-18,Ranch House,11.301099925440008
2014-11-18,Sapphire,4.770914319774082
2014-11-18,Siam Cusine,12.122607723852305
2014-11-18,Starlight,17.18666655222575
2014-11-18,The Amber Cuisine,13.03000005086263
2014-11-18,The Amber Lion,8.396166666666666
2014-11-18,The Caramel Hog,4.884455536746978
2014-11-18,The Caviar Salmon,7.096682311989279
2014-11-18,The Cool Pizzeria,8.447600057220459
2014-11-18,The Court Bites,9.12930910131281
2014-11-18,The Crimson Horse,10.413181794773449
2014-11-18,The Crown,8.776599958918645
2014-11-18,The Depot,9.50886153992873
2014-11-18,The Hot Oak,7.130744397820367
2014-11-18,The Indian Smith,8.571150007152557
2014-11-18,The Mad Oak,20.609523761840094
2014-11-18,The Magical Spices,9.079466726430256
2014-11-18,The Mockingbird,5.218833368301391
2014-11-18,The Noodle Fiddler,7.959999901907785
2014-11-18,The Olive Port,8.776636796931216
2014-11-18,The River Blossom,22.544444508022732
2014-11-18,The Sugar Badger,7.850145433738015
2014-11-18,Tranquility,18.596666495005287
2014-11-18,Trilogy,12.619900003178914
2014-11-18,Vietnam Restaurant,12.43419994913737
2014-11-18,Wiener House,5.5208000157356265
2014-11-18,Wolfs,11.271933426157634
2014-11-19,A Cut Above,11.685266695276898
2014-11-19,Aroma,10.132000009536743
2014-11-19,Bambino,6.907411772559671
2014-11-19,Big Daddy Barbeque,4.888777775393592
2014-11-19,Bistro Bob,6.827600050735473
2014-11-19,Burgers and Fries,5.928266688919067
2014-11-19,Chance,6.917969153008094
2014-11-19,China Palace,11.11945451077548
2014-11-19,Chops and Ribs,5.8997692058269795
2014-11-19,Estradanas,11.369576856319721
2014-11-19,Fangs,11.337499906539918
2014-11-19,Fargo,11.338090891751378
2014-11-19,Fluorescence,19.498499941825866
2014-11-19,Harvest,16.294999974114553
2014-11-19,Hofbrau Deluxe,12.727950006556512
2014-11-19,Interlude,14.336363749070602
2014-11-19,Irifune Place,13.344523812248593
2014-11-19,Jean's Place,10.290955484029983
2014-11-19,Mamoun's,12.813685717010497
2014-11-19,Mary's Diner,4.724499944946983
2014-11-19,Midnight,16.965555667877197
2014-11-19,Molinarinari,12.870114156287055
2014-11-19,Nattos,16.64499991280692
2014-11-19,Ranch House,8.372600030517578
2014-11-19,Sapphire,6.031400053133283
2014-11-19,Siam Cusine,7.805800042915344
2014-11-19,Starlight,18.596666614214577
2014-11-19,The Amber Cuisine,15.578333258628845
2014-11-19,The Amber Lion,8.101333367665609
2014-11-19,The Caramel Hog,4.8926000320781355
2014-11-19,The Caviar Salmon,7.243999966621399
2014-11-19,The Cool Pizzeria,8.254399937057494
2014-11-19,The Court Bites,7.443200034332275
2014-11-19,The Crimson Horse,10.183999983469645
2014-11-19,The Crown,8.604781845925071
2014-11-19,The Depot,8.651499927944606
2014-11-19,The Hot Oak,10.167041094566795
2014-11-19,The Indian Smith,9.050199988555908
2014-11-19,The Mad Oak,15.18333331743876
2014-11-19,The Magical Spices,8.007482406795726
2014-11-19,The Mockingbird,5.341742049799468
2014-11-19,The Noodle Fiddler,11.912222305933636
2014-11-19,The Olive Port,9.20582631277787
2014-11-19,The River Blossom,22.296666590372723
2014-11-19,The Sugar Badger,9.853433353996277
2014-11-19,Tranquility,14.94769233923692
2014-11-19,Trilogy,9.4958428162711
2014-11-19,Vietnam Restaurant,11.993317640327005
2014-11-19,Wiener House,5.175749980926514
2014-11-19,Wolfs,12.509699945958456
2014-11-20,A Cut Above,10.238200040054322
2014-11-20,Aroma,10.718273636024875
2014-11-20,Bambino,6.572499935150146
2014-11-20,Big Daddy Barbeque,4.839374968707562
2014-11-20,Bistro Bob,6.294874969601631
2014-11-20,Burgers and Fries,6.207927314342152
2014-11-20,Chance,6.547199932375821
2014-11-20,China Palace,11.252999948501587
2014-11-20,Chops and Ribs,5.724555569330851
2014-11-20,Estradanas,13.378750075101852
2014-11-20,Fangs,11.970300048417311
2014-11-20,Fargo,10.322571492603847
2014-11-20,Fluorescence,23.87944433424208
2014-11-20,Harvest,14.844999994550433
2014-11-20,Hofbrau Deluxe,12.701938526094878
2014-11-20,Interlude,17.048333326975502
2014-11-20,Irifune Place,12.18983327293396
2014-11-20,Jean's Place,13.48406160888672
2014-11-20,Mamoun's,13.776966746775308
2014-11-20,Mary's Diner,4.554384585673992
2014-11-20,Midnight,18.88124993443489
2014-11-20,Molinarinari,13.52852626057675
2014-11-20,Nattos,14.08181819048795
2014-11-20,Ranch House,7.269599975476947
2014-11-20,Sapphire,5.0484445196787515
2014-11-20,Siam Cusine,10.242500020980835
2014-11-20,Starlight,15.57222220632765
2014-11-20,The Amber Cuisine,13.633076961223896
2014-11-20,The Amber Lion,7.740000031789144
2014-11-20,The Caramel Hog,4.6209000457763665
2014-11-20,The Caviar Salmon,7.433733286285401
2014-11-20,The Cool Pizzeria,9.57894283806937
2014-11-20,The Court Bites,8.651733334392972
2014-11-20,The Crimson Horse,9.020625013113023
2014-11-20,The Crown,9.083733293596904
2014-11-20,The Depot,8.064357172829764
2014-11-20,The Hot Oak,12.330033350287543
2014-11-20,The Indian Smith,10.9894769436176
2014-11-20,The Mad Oak,10.949999904632568
2014-11-20,The Magical Spices,8.837133322207134
2014-11-20,The Mockingbird,5.5356500402331354
2014-11-20,The Noodle Fiddler,13.523571389062065
2014-11-20,The Olive Port,8.289366652361553
2014-11-20,The River Blossom,9.356666697396172
2014-11-20,The Sugar Badger,10.267877840296428
2014-11-20,Tranquility,17.4099999666214
2014-11-20,Trilogy,10.499172793162954
2014-11-20,Vietnam Restaurant,11.600028565979004
2014-11-20,Wiener House,4.945030808844933
2014-11-20,Wolfs,11.071885641397749
2014-11-21,A Cut Above,10.970361454831636
2014-11-21,Aroma,10.785049961853026
2014-11-21,Bambino,6.845617673986099
2014-11-21,Big Daddy Barbeque,5.5565000286102295
2014-11-21,Bistro Bob,6.3513153633411115
2014-11-21,Burgers and Fries,6.641700028610229
2014-11-21,Chance,7.016066680177053
2014-11-21,China Palace,13.310050135898589
2014-11-21,Chops and Ribs,5.919909091776067
2014-11-21,Estradanas,9.597500061307635
2014-11-21,Fangs,16.058371387699673
2014-11-21,Fargo,11.967742839431763
2014-11-21,Fluorescence,11.70933329264323
2014-11-21,Harvest,16.812353064032163
2014-11-21,Hofbrau Deluxe,15.278266600545248
2014-11-21,Interlude,15.365000009536743
2014-11-21,Irifune Place,8.618500063578288
2014-11-21,Jean's Place,12.102584599245512
2014-11-21,Mamoun's,15.240033370685577
2014-11-21,Mary's Diner,4.051666663487753
2014-11-21,Midnight,15.480000019073486
2014-11-21,Molinarinari,12.313700071525574
2014-11-21,Nattos,16.08625003695488
2014-11-21,Ranch House,11.208345416398481
2014-11-21,Sapphire,5.43010011920929
2014-11-21,Siam Cusine,10.912784647662823
2014-11-21,Starlight,12.426363641565496
2014-11-21,The Amber Cuisine,20.947333304087323
2014-11-21,The Amber Lion,7.603666713714599
2014-11-21,The Caramel Hog,4.957288942930433
2014-11-21,The Caviar Salmon,7.68886671816508
2014-11-21,The Cool Pizzeria,9.672424953508377
2014-11-21,The Court Bites,9.038400003178914
2014-11-21,The Crimson Horse,8.678999900817871
2014-11-21,The Crown,8.587800015894572
2014-11-21,The Depot,7.991499913435716
2014-11-21,The Hot Oak,10.454688201635024
2014-11-21,The Indian Smith,11.953738512890155
2014-11-21,The Mad Oak,18.825882350697235
2014-11-21,The Magical Spices,7.473288844384087
2014-11-21,The Mockingbird,5.253855557674831
2014-11-21,The Noodle Fiddler,14.515999960899354
2014-11-21,The Olive Port,9.363600062670027
2014-11-21,The River Blossom,17.794545347040348
2014-11-21,The Sugar Badger,7.1667000000000005
2014-11-21,Tranquility,11.784374922513962
2014-11-21,Trilogy,6.748200032697405
2014-11-21,Vietnam Restaurant,11.851750019073487
2014-11-21,Wiener House,4.82023535638697
2014-11-21,Wolfs,9.954233342870076
2014-11-22,A Cut Above,11.895966681925454
2014-11-22,Aroma,10.611938521693304
2014-11-22,Bambino,6.907000009536743
2014-11-22,Big Daddy Barbeque,4.916833327611288
2014-11-22,Bistro Bob,5.737609103046764
2014-11-22,Burgers and Fries,6.084714291163853
2014-11-22,Chance,7.336392346572876
2014-11-22,China Palace,11.33066663646698
2014-11-22,Chops and Ribs,5.8862000101725265
2014-11-22,Estradanas,15.815272700396452
2014-11-22,Fangs,11.282400019073487
2014-11-22,Fargo,8.85909999523163
2014-11-22,Fluorescence,12.090000013510386
2014-11-22,Harvest,15.928235334508559
2014-11-22,Hofbrau Deluxe,12.203911108991836
2014-11-22,Interlude,12.640833377838135
2014-11-22,Irifune Place,12.81550001695421
2014-11-22,Jean's Place,11.21808577559335
2014-11-22,Mamoun's,15.108300034332274
2014-11-22,Mary's Diner,4.818000022888183
2014-11-22,Midnight,14.925555547078451
2014-11-22,Molinarinari,9.656200034332276
2014-11-22,Nattos,11.68999993801117
2014-11-22,Ranch House,9.30864286327362
2014-11-22,Sapphire,4.8835999949137365
2014-11-22,Siam Cusine,11.170127236314253
2014-11-22,Starlight,15.540833314259848
2014-11-22,The Amber Cuisine,15.752307818486141
2014-11-22,The Amber Lion,8.42147061179666
2014-11-22,The Caramel Hog,4.799250052452088
2014-11-22,The Caviar Salmon,7.818753799203726
2014-11-22,The Cool Pizzeria,9.029700035762787
2014-11-22,The Court Bites,12.776042802647183
2014-11-22,The Crimson Horse,9.620000012715657
2014-11-22,The Crown,6.357599917348225
2014-11-22,The Depot,7.153445452811501
2014-11-22,The Hot Oak,10.998645501362194
2014-11-22,The Indian Smith,10.418646120100755
2014-11-22,The Mad Oak,13.389999978682575
2014-11-22,The Magical Spices,9.300674969005584
2014-11-22,The Mockingbird,5.785300064849854
2014-11-22,The Noodle Fiddler,9.57615379186777
2014-11-22,The Olive Port,8.975600001271566
2014-11-22,The River Blossom,9.422222190433079
2014-11-22,The Sugar Badger,9.302966669209798
2014-11-22,Tranquility,20.87285716193063
2014-11-22,Trilogy,7.564572687391802
2014-11-22,Vietnam Restaurant,13.707899945163728
2014-11-22,Wiener House,5.293857130595615
2014-11-22,Wolfs,13.620899944051107
2014-11-23,A Cut Above,8.466800046321325
2014-11-23,Aroma,10.70439998664856
2014-11-23,Bambino,6.069833309491475
2014-11-23,Big Daddy Barbeque,5.045500029246012
2014-11-23,Bistro Bob,4.989050017881393
2014-11-23,Burgers and Fries,6.25757137135097
2014-11-23,Chance,7.446124988079071
2014-11-23,China Palace,13.339963527124578
2014-11-23,Chops and Ribs,6.2138842060089114
2014-11-23,Estradanas,8.432666569709777
2014-11-23,Fangs,11.569585669326782
2014-11-23,Fargo,10.792000059127808
2014-11-23,Fluorescence,15.02142868723188
2014-11-23,Harvest,21.52217388153076
2014-11-23,Hofbrau Deluxe,9.263199963760377
2014-11-23,Interlude,15.339999932509203
2014-11-23,Irifune Place,12.60649997138977
2014-11-23,Jean's Place,10.620399942779542
2014-11-23,Mamoun's,10.521907749528152
2014-11-23,Mary's Diner,5.225500062584877
2014-11-23,Midnight,18.111111177338493
2014-11-23,Molinarinari,10.875466690826416
2014-11-23,Nattos,21.57888889312744
2014-11-23,Ranch House,13.257500002861022
2014-11-23,Sapphire,5.036752961932912
2014-11-23,Siam Cusine,7.935799985165065
2014-11-23,Starlight,20.8493332862854
2014-11-23,The Amber Cuisine,10.399999911968525
2014-11-23,The Amber Lion,7.508625003576279
2014-11-23,The Caramel Hog,5.063366636149088
2014-11-23,The Caviar Salmon,6.416676968559852
2014-11-23,The Cool Pizzeria,9.38765451077548
2014-11-23,The Court Bites,12.791042873491559
2014-11-23,The Crimson Horse,8.565000029972621
2014-11-23,The Crown,9.073929411764706
2014-11-23,The Depot,8.543514285714286
2014-11-23,The Hot Oak,9.79422735595703
2014-11-23,The Indian Smith,9.289000038146973
2014-11-23,The Mad Oak,16.22000005510118
2014-11-23,The Magical Spices,8.582711125946044
2014-11-23,The Mockingbird,5.498533326180776
2014-11-23,The Noodle Fiddler,11.650000035762787
2014-11-23,The Olive Port,11.292766675567627
2014-11-23,The River Blossom,15.253333389759064
2014-11-23,The Sugar Badger,8.794066656494142
2014-11-23,Tranquility,17.0347058913287
2014-11-23,Trilogy,8.161399936421713
2014-11-23,Vietnam Restaurant,15.083178944356817
2014-11-23,Wiener House,5.2821000007947285
2014-11-23,Wolfs,11.399933367665609
2014-11-24,A Cut Above,11.747733341280618
2014-11-24,Aroma,10.555750088214875
2014-11-24,Bambino,7.0583461978618915
2014-11-24,Big Daddy Barbeque,5.498874995827675
2014-11-24,Bistro Bob,6.183953824879573
2014-11-24,Burgers and Fries,6.452753835883508
2014-11-24,Chance,6.569000029206276
2014-11-24,China Palace,13.7707000166893
2014-11-24,Chops and Ribs,5.677733321889241
2014-11-24,Estradanas,14.016605270184968
2014-11-24,Fangs,12.306014372907367
2014-11-24,Fargo,13.338066661898296
2014-11-24,Fluorescence,29.754285795348032
2014-11-24,Harvest,14.89875003695488
2014-11-24,Hofbrau Deluxe,7.030942848968506
2014-11-24,Interlude,18.005333264668785
2014-11-24,Irifune Place,11.870500053405761
2014-11-24,Jean's Place,9.824727440920743
2014-11-24,Mamoun's,10.143449933242797
2014-11-24,Mary's Diner,4.3043461309212905
2014-11-24,Midnight,10.956666747728985
2014-11-24,Molinarinari,12.582670596089082
2014-11-24,Nattos,16.466666645473904
2014-11-24,Ranch House,14.830757987092671
2014-11-24,Sapphire,5.075200033378601
2014-11-24,Siam Cusine,10.106807706979605
2014-11-24,Starlight,16.141428470611572
2014-11-24,The Amber Cuisine,17.781333414713544
2014-11-24,The Amber Lion,8.212999979459322
2014-11-24,The Caramel Hog,5.552807688639715
2014-11-24,The Caviar Salmon,7.004550038146973
2014-11-24,The Cool Pizzeria,9.040099917348225
2014-11-24,The Court Bites,7.489199990463257
2014-11-24,The Crimson Horse,8.855454544587568
2014-11-24,The Crown,8.959685702024188
2014-11-24,The Depot,8.5994333346049
2014-11-24,The Hot Oak,9.452409131656992
2014-11-24,The Indian Smith,9.269000004238553
2014-11-24,The Mad Oak,18.97333329518636
2014-11-24,The Magical Spices,9.431300077883403
2014-11-24,The Mockingbird,5.633475039935112
2014-11-24,The Noodle Fiddler,10.335833311080933
2014-11-24,The Olive Port,10.310299979400636
2014-11-24,The River Blossom,16.37095242454892
2014-11-24,The Sugar Badger,11.0464999888738
2014-11-24,Tranquility,14.040833274523417
2014-11-24,Trilogy,9.470054552390359
2014-11-24,Vietnam Restaurant,11.789753781597431
2014-11-24,Wiener House,4.9564545298489655
2014-11-24,Wolfs,15.087428736277989
2014-11-25,A Cut Above,9.15385000476837
2014-11-25,Aroma,10.328861501781757
2014-11-25,Bambino,6.2173333079020185
2014-11-25,Big Daddy Barbeque,4.644111061837938
2014-11-25,Bistro Bob,6.261800027974447
2014-11-25,Burgers and Fries,6.468230744288518
2014-11-25,Chance,7.784009573763893
2014-11-25,China Palace,13.982685744258337
2014-11-25,Chops and Ribs,5.806907667365441
2014-11-25,Estradanas,10.95416660732693
2014-11-25,Fangs,11.17830904669328
2014-11-25,Fargo,12.034488928625318
2014-11-25,Fluorescence,17.515454509041525
2014-11-25,Harvest,13.322352970347685
2014-11-25,Hofbrau Deluxe,9.748166618982951
2014-11-25,Interlude,18.696153824145977
2014-11-25,Irifune Place,15.181857125146049
2014-11-25,Jean's Place,9.706327336883545
2014-11-25,Mamoun's,13.960014318411691
2014-11-25,Mary's Diner,4.656441127664903
2014-11-25,Midnight,14.13176472046796
2014-11-25,Molinarinari,10.05720005722046
2014-11-25,Nattos,14.215833306312561
2014-11-25,Ranch House,10.359514248929706
2014-11-25,Sapphire,5.686399882091176
2014-11-25,Siam Cusine,11.948633341280619
2014-11-25,Starlight,20.35249999165535
2014-11-25,The Amber Cuisine,21.553124949336052
2014-11-25,The Amber Lion,7.5169615457974945
2014-11-25,The Caramel Hog,5.3439857340403965
2014-11-25,The Caviar Salmon,7.54798464326125
2014-11-25,The Cool Pizzeria,7.5511272605896
2014-11-25,The Court Bites,13.38622495470047
2014-11-25,The Crimson Horse,8.468333260218303
2014-11-25,The Crown,12.003061552399856
2014-11-25,The Depot,8.538569238105188
2014-11-25,The Hot Oak,9.82864287349156
2014-11-25,The Indian Smith,9.32733329518636
2014-11-25,The Mad Oak,10.03153843146104
2014-11-25,The Magical Spices,7.3717999942779535
2014-11-25,The Mockingbird,4.579066678190231
2014-11-25,The Noodle Fiddler,9.79833322763443
2014-11-25,The Olive Port,8.443566711171467
2014-11-25,The River Blossom,10.681428534643992
2014-11-25,The Sugar Badger,9.417449976158142
2014-11-25,Tranquility,15.308333277702332
2014-11-25,Trilogy,10.327233290100098
2014-11-25,Vietnam Restaurant,10.081490839732776
2014-11-25,Wiener House,5.136290883948586
2014-11-25,Wolfs,8.023199938964844
2014-11-26,A Cut Above,12.885571404048374
2014-11-26,Aroma,8.154300123977661
2014-11-26,Bambino,6.9022857851300925
2014-11-26,Big Daddy Barbeque,5.003374941587448
2014-11-26,Bistro Bob,5.573385721097674
